Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2019-10-25T22:30,5.81,26.7,102.06,1021.41,3,0.7,1.2,24,31,234,6.6,74
2019-10-25T22:45,5.77,26.72,102.07,1021.43,3,0.7,1.1,22,27,260,6.6,72
2019-10-25T23:00,5.82,26.57,102.06,1021.31,2.9,0.6,0.7,24,32,262,6.7,72
2019-10-25T23:15,5.87,26.41,102.05,1021.18,2.9,0.6,0.8,22,28,272,6.6,71
2019-10-25T23:30,5.9,26.32,102.05,1021.1,2.9,0.5,0.7,23,29,276,6.5,71
2019-10-25T23:45,5.91,26.31,102.07,1021.1,2.8,0.5,0.8,20,24,242,6.5,72
2019-10-26T00:00,5.9,26.33,102.07,1021.11,2.8,0.4,0.7,17,22,265,6.4,73
2019-10-26T00:15,5.89,26.31,102.07,1021.1,2.7,0.4,0.6,14,19,269,6.3,73
2019-10-26T00:30,5.89,26.35,102.07,1021.13,2.9,0.3,0.6,14,18,276,6.2,75
2019-10-26T00:45,5.88,26.35,102.05,1021.13,2.9,0.3,0.5,13,16,257,6.3,74
2019-10-26T01:00,5.87,26.35,102.05,1021.13,3,0.3,0.6,16,19,231,5.9,77
2019-10-26T01:15,5.88,26.32,102.04,1021.1,2.9,0.3,0.5,18,21,261,6.1,72
2019-10-26T01:30,5.88,26.33,102.020004,1021.11,2.9,0.3,0.5,19,24,289,6,73
2019-10-26T01:45,5.87,26.34,102.03,1021.12,2.8,0.3,0.6,20,25,267,5.9,74
2019-10-26T02:00,5.86,26.34,102.020004,1021.12,2.7,0.3,0.5,21,27,273,6.1,72
2019-10-26T02:15,5.86,26.36,102,1021.14,2.8,0.3,0.5,16,21,262,6,73
2019-10-26T02:30,5.84,26.41,102,1021.18,2.8,0.3,0.6,17,22,265,5.9,74
2019-10-26T02:45,5.81,26.45,101.979996,1021.21,2.9,0.4,0.7,18,22,262,5.8,72
2019-10-26T03:00,5.83,26.41,101.96,1021.18,2.9,0.3,0.5,16,20,277,5.8,73
2019-10-26T03:15,5.84,26.33,101.95,1021.11,2.9,0.3,0.5,14,18,262,5.7,73
2019-10-26T03:30,5.83,26.31,101.95,1021.1,2.8,0.3,0.4,16,22,249,5.6,74
2019-10-26T03:45,5.83,26.36,101.93,1021.14,2.8,0.3,0.5,16,22,237,5.6,74
2019-10-26T04:00,5.82,26.41,101.92,1021.18,2.8,0.3,0.4,17,23,246,5.5,76
2019-10-26T04:15,5.81,26.48,101.92,1021.23,2.7,0.2,0.3,17,21,254,5.5,74
2019-10-26T04:30,5.81,26.47,101.92,1021.23,2.7,0.2,0.3,15,20,234,5.5,75
2019-10-26T04:45,5.81,26.5,101.93,1021.25,2.7,0.2,0.3,16,22,254,5.6,76
2019-10-26T05:00,5.8,26.55,101.93,1021.29,2.8,0.2,0.3,16,21,248,5.5,74
2019-10-26T05:15,5.8,26.55,101.92,1021.29,2.6,0.2,0.4,12,16,267,5.4,74
2019-10-26T05:30,5.8,26.57,101.92,1021.31,2.7,0.1,0.3,10,15,249,5.4,72
2019-10-26T05:45,5.79,26.59,101.92,1021.32,2.8,0.1,0.2,10,13,272,5.3,74
2019-10-26T06:00,5.78,26.63,101.92,1021.35,2.8,0.1,0.2,18,23,278,5.4,71
2019-10-26T06:15,5.76,26.65,101.909996,1021.37,2.7,0.1,0.3,17,20,274,5.6,67
2019-10-26T06:30,5.75,26.69,101.9,1021.4,3,0.2,0.3,16,19,241,5.3,71
2019-10-26T06:45,5.75,26.73,101.89,1021.44,2.7,0.2,0.3,11,15,237,5.2,73
2019-10-26T07:00,5.74,26.75,101.89,1021.45,2.7,0.2,0.4,12,15,245,5.3,70
2019-10-26T07:15,5.74,26.77,101.9,1021.47,2.8,0.3,0.8,11,14,232,5.5,70
2019-10-26T07:30,5.74,26.77,101.92,1021.47,2.7,0.2,0.4,14,18,217,5.1,74
2019-10-26T07:45,5.74,26.76,101.93,1021.46,2.8,0.2,0.3,16,21,231,5.1,76
2019-10-26T08:00,5.75,26.73,101.92,1021.44,2.7,0.3,0.4,13,17,278,5.2,78
2019-10-26T08:15,5.75,26.71,101.92,1021.42,2.7,0.2,0.4,9,12,268,5.3,77
2019-10-26T08:30,5.76,26.68,101.92,1021.4,2.7,0.2,0.4,9,12,266,5.3,78
2019-10-26T08:45,5.76,26.65,101.93,1021.37,2.7,0.2,0.3,12,14,276,5.2,74
2019-10-26T09:00,5.76,26.6,101.94,1021.33,2.5,0.2,0.4,17,24,290,5.3,74
2019-10-26T09:15,5.77,26.55,101.95,1021.29,2.5,0.2,0.3,21,27,277,5.3,74
2019-10-26T09:30,5.77,26.5,101.95,1021.25,2.6,0.3,0.5,23,29,287,4.9,73
2019-10-26T09:45,5.78,26.44,101.97,1021.2,2.6,0.3,0.7,24,31,281,4.8,73
2019-10-26T10:00,5.78,26.4,101.979996,1021.17,2.6,0.4,0.6,25,31,280,4.6,74
2019-10-26T10:15,5.75,26.38,101.990005,1021.15,2.6,0.4,0.8,25,32,301,4.4,73
2019-10-26T10:30,5.76,26.41,101.979996,1021.18,2.7,0.5,0.8,19,27,315,4.5,74
2019-10-26T10:45,5.75,26.43,101.979996,1021.19,2.7,0.6,1.1,23,31,308,4.5,75
2019-10-26T11:00,5.76,26.52,101.990005,1021.27,2.8,0.5,0.8,22,30,245,4.4,75
2019-10-26T11:15,5.78,26.52,101.990005,1021.27,2.8,0.6,0.9,20,27,317,4.4,75
2019-10-26T11:30,5.71,26.59,102,1021.32,2.7,0.6,0.9,21,27,279,4.3,75
2019-10-26T11:45,5.66,26.66,102.009995,1021.38,2.7,0.5,0.7,21,25,287,4.2,73
2019-10-26T12:00,5.26,26.57,102.03,1021.31,2.6,0.5,0.7,16,20,278,4.2,74
2019-10-26T12:15,5.08,26.49,102.04,1021.24,2.6,0.4,0.5,18,23,305,4.3,72
2019-10-26T12:30,4.97,26.44,102.06,1021.2,2.6,0.3,0.5,19,24,284,4.2,72
2019-10-26T12:45,4.93,26.41,102.07,1021.18,2.7,0.4,0.6,17,22,300,4.2,73
2019-10-26T13:00,4.96,26.41,102.08,1021.18,2.6,0.3,0.4,18,21,293,4.2,73
2019-10-26T13:15,4.99,26.4,102.08,1021.17,2.6,0.2,0.5,17,20,266,4.1,75
2019-10-26T13:30,4.98,26.42,102.11,1021.19,2.6,0.3,0.4,17,20,281,4.1,74
2019-10-26T13:45,4.98,26.45,102.12,1021.21,2.7,0.2,0.4,17,21,284,4.1,73
2019-10-26T14:00,5.07,26.49,102.13,1021.24,2.7,0.2,0.3,15,19,286,4.2,71
2019-10-26T14:15,5.33,26.51,102.15,1021.26,2.5,0.1,0.2,16,19,240,4.4,73
2019-10-26T14:30,5.4,26.51,102.18,1021.26,2.4,0.1,0.2,23,28,230,4.2,72
2019-10-26T14:45,5.5,26.52,102.17,1021.27,2.5,0.2,0.3,22,27,238,4.4,73
2019-10-26T15:00,5.63,26.51,102.17,1021.26,2.5,0.2,0.3,21,26,247,4.3,74
2019-10-26T15:15,5.71,26.49,102.18,1021.24,2.4,0.2,0.5,25,30,255,4.5,72
2019-10-26T15:30,5.77,26.46,102.19,1021.22,2.5,0.3,0.5,26,33,270,4.8,68
2019-10-26T15:45,5.81,26.43,102.2,1021.19,2.6,0.4,0.7,24,32,225,4.9,70
2019-10-26T16:00,5.83,26.42,102.19,1021.19,2.6,0.4,0.6,25,31,265,5,72
2019-10-26T16:15,5.85,26.42,102.18,1021.19,2.8,0.4,0.8,22,31,254,5,71
2019-10-26T16:30,5.87,26.44,102.17,1021.2,2.9,0.5,0.8,20,27,256,5.1,70
2019-10-26T16:45,5.88,26.47,102.17,1021.23,2.9,0.5,0.8,19,24,240,5.2,70
2019-10-26T17:00,5.9,26.47,102.17,1021.23,2.8,0.4,0.6,17,23,247,5.2,70
2019-10-26T17:15,5.93,26.47,102.159996,1021.23,3,0.4,0.6,18,24,265,5.2,70
2019-10-26T17:30,5.97,26.43,102.159996,1021.19,2.7,0.4,0.7,15,22,232,5.3,76
2019-10-26T17:45,6,26.39,102.15,1021.16,2.7,0.3,0.5,17,22,253,5.2,78
2019-10-26T18:00,6,26.38,102.159996,1021.15,2.8,0.3,0.6,19,25,245,5.2,75
2019-10-26T18:15,6.01,26.39,102.15,1021.16,2.9,0.4,0.5,18,22,228,5.3,77
2019-10-26T18:30,6,26.4,102.17,1021.17,2.8,0.3,0.5,23,29,203,5.2,78
2019-10-26T18:45,6,26.42,102.19,1021.19,2.9,0.4,0.6,19,27,228,5.3,77
2019-10-26T19:00,5.99,26.45,102.2,1021.21,2.8,0.4,0.6,20,24,240,5.3,76
2019-10-26T19:15,5.98,26.46,102.2,1021.22,2.9,0.4,0.6,17,22,221,5.4,75
2019-10-26T19:30,5.97,26.46,102.21,1021.22,2.9,0.4,0.7,20,25,223,5.4,76
2019-10-26T19:45,5.97,26.46,102.19,1021.22,3,0.4,0.7,18,23,225,5.5,76
2019-10-26T20:00,5.97,26.46,102.229996,1021.22,2.9,0.5,0.7,16,22,253,5.7,77
2019-10-26T20:15,5.96,26.46,102.25,1021.22,2.9,0.5,0.8,13,18,211,5.8,77
2019-10-26T20:30,5.96,26.47,102.270004,1021.23,2.9,0.4,0.6,20,26,231,5.7,79
2019-10-26T20:45,5.96,26.49,102.28,1021.24,2.8,0.5,0.8,17,21,231,5.8,80
2019-10-26T21:00,5.94,26.51,102.29,1021.26,2.7,0.4,0.8,14,19,214,5.7,80
2019-10-26T21:15,5.94,26.5,102.3,1021.25,2.7,0.4,0.6,18,22,222,5.7,80
2019-10-26T21:30,5.98,26.45,102.33,1021.21,2.5,0.4,0.5,18,23,219,5.5,83
2019-10-26T21:45,5.95,26.46,102.36,1021.22,2.7,0.3,0.6,16,19,221,5.5,82
2019-10-26T22:00,5.94,26.47,102.37,1021.23,2.6,0.3,0.4,18,22,218,5.6,82
2019-10-26T22:15,5.92,26.49,102.39,1021.24,2.7,0.3,1,18,23,236,5.6,80
2019-10-26T22:30,5.89,26.5,102.409996,1021.25,2.5,0.3,0.5,17,21,232,5.6,82
2019-10-26T22:45,5.79,26.51,102.43001,1021.26,2.3,0.3,0.4,14,19,225,5.6,83
2019-10-26T23:00,5.66,26.51,102.45,1021.26,2.5,0.2,0.4,14,17,248,5.6,83
2019-10-26T23:15,5.69,26.5,102.490005,1021.25,2.6,0.2,0.2,12,15,266,5.8,79
2019-10-26T23:30,5.59,26.53,102.509995,1021.27,2.6,0.2,0.3,15,19,286,5.9,72
2019-10-26T23:45,5.45,26.54,102.55,1021.28,2.5,0.1,0.2,16,19,278,5.9,68
2019-10-27T00:00,5.12,26.56,102.54,1021.3,2.5,0.1,0.2,17,21,286,5.7,67
2019-10-27T00:15,5.12,26.53,102.56,1021.27,2.4,0.1,0.2,16,19,287,5.7,69
2019-10-27T00:30,5.12,26.54,102.56999,1021.28,2.6,0.1,0.3,18,22,304,5.7,66
2019-10-27T00:45,5.11,26.53,102.58,1021.27,2.6,0.1,0.2,15,18,295,5.7,67
2019-10-27T01:00,5.07,26.41,102.58,1021.18,2.4,0.2,0.2,13,16,293,5.5,68
2019-10-27T01:15,5.08,26.38,102.6,1021.15,2.4,0.1,0.2,15,17,290,5.5,69
2019-10-27T01:30,5.1,26.39,102.6,1021.16,2.4,0.1,0.2,14,16,295,5.3,69
2019-10-27T01:45,5.11,26.41,102.58,1021.18,2.5,0.1,0.2,14,17,286,5.3,66
2019-10-27T02:00,5.11,26.42,102.58,1021.19,2.4,0.1,0.2,14,17,302,5.2,69
2019-10-27T02:15,5.1,26.44,102.6,1021.2,2.5,0.1,0.2,14,17,307,5.2,68
2019-10-27T02:30,5.09,26.47,102.590004,1021.23,2.4,0.1,0.2,9,11,311,5.1,69
2019-10-27T02:45,5.07,26.48,102.61,1021.23,2.3,0.1,0.1,10,13,315,5,67
2019-10-27T03:00,5.06,26.5,102.61,1021.25,2.4,0.1,0.2,12,13,305,4.8,69
2019-10-27T03:15,5.03,26.52,102.61,1021.27,2.4,0.1,0.1,12,14,320,4.7,71
2019-10-27T03:30,5.03,26.54,102.61,1021.28,2.6,0.1,0.1,13,16,329,4.5,70
2019-10-27T03:45,5.02,26.57,102.630005,1021.31,2.9,0.1,0.1,14,16,303,4.3,69
2019-10-27T04:00,5.28,26.59,102.64,1021.32,2.5,0.1,0.4,11,12,312,4.4,70
2019-10-27T04:15,5.33,26.58,102.64,1021.31,2.6,0.1,0.1,12,15,316,4.5,68
2019-10-27T04:30,5.39,26.59,102.659996,1021.32,2.6,0.1,0.1,11,13,314,4.3,65
2019-10-27T04:45,5.44,26.57,102.65,1021.31,2.8,0.1,0.1,10,12,306,4.3,69
2019-10-27T05:00,5.49,26.58,102.659996,1021.31,2.5,0.1,0.1,9,11,319,4.3,70
2019-10-27T05:15,5.49,26.58,102.659996,1021.31,3,0.1,0.1,9,10,325,4.3,71
2019-10-27T05:30,5.49,26.58,102.65,1021.31,3.1,0.1,0.1,5,6,325,4.2,68
2019-10-27T05:45,5.48,26.59,102.659996,1021.32,0,0,0,7,8,311,4.2,72
2019-10-27T06:00,5.49,26.59,102.659996,1021.32,0,0,0,6,7,338,4.2,71
2019-10-27T06:15,5.44,26.58,102.67,1021.31,3.1,0.1,0.4,7,8,318,4.2,70
2019-10-27T06:30,5.48,26.58,102.7,1021.31,3.2,0.1,0.1,7,8,272,4.1,72
2019-10-27T06:45,5.46,26.57,102.69,1021.31,3.1,0.1,0.1,8,11,308,4.1,72
2019-10-27T07:00,5.44,26.57,102.69,1021.31,0,0,0,8,10,318,4,72
2019-10-27T07:15,5.44,26.57,102.69,1021.31,2.7,0.1,0.1,6,8,291,4,74
2019-10-27T07:30,5.44,26.57,102.659996,1021.31,2.9,0.1,0.1,8,10,353,3.8,72
2019-10-27T07:45,5.42,26.57,102.659996,1021.31,2.9,0.1,0.1,9,10,322,3.8,73
2019-10-27T08:00,5.43,26.56,102.67,1021.3,0,0,0,8,10,321,3.8,73
2019-10-27T08:15,5.4,26.56,102.659996,1021.3,0,0,0,6,7,321,3.9,73
2019-10-27T08:30,5.36,26.55,102.68001,1021.29,2.7,0.1,0.1,5,8,325,3.8,73
2019-10-27T08:45,5.28,26.56,102.68001,1021.3,3.1,0.1,0.1,6,7,321,3.8,74
2019-10-27T09:00,5.18,26.56,102.69,1021.3,0,0,0,6,9,342,3.7,73
2019-10-27T09:15,5.02,26.56,102.68001,1021.3,0,0,0,6,7,6,3.8,72
2019-10-27T09:30,4.71,26.26,102.69,1021.06,0,0,0,6,8,26,3.8,69
2019-10-27T09:45,4.53,26.11,102.69,1020.94,0,0,0,5,6,11,3.7,70
2019-10-27T10:00,4.59,26.14,102.69,1020.96,0,0,0,6,8,0,3.7,72
2019-10-27T10:15,4.53,26.19,102.69,1021,0,0,0,7,9,32,3.6,74
2019-10-27T10:30,4.55,26.19,102.68001,1021,0,0,0,8,9,25,3.7,76
2019-10-27T10:45,4.46,26.19,102.69,1021,0,0,0,3,5,80,3.7,77
2019-10-27T11:00,4.56,25.77,102.67,1020.66,0,0,0,7,9,36,3.7,74
2019-10-27T11:15,4.52,25.69,102.68001,1020.6,0,0,0,5,7,55,3.8,75
2019-10-27T11:30,4.47,25.64,102.69,1020.56,4.8,0.1,0.1,8,9,73,3.8,74
2019-10-27T11:45,4.58,25.65,102.7,1020.57,4.4,0.1,0.1,9,11,158,3.5,82
2019-10-27T12:00,4.52,25.64,102.68001,1020.56,3.6,0.1,0.1,10,11,158,3.1,83
2019-10-27T12:15,4.53,25.68,102.659996,1020.59,3,0.1,0.2,10,11,146,3,83
2019-10-27T12:30,4.56,25.65,102.64,1020.57,4.1,0.1,0.1,9,11,153,3,83
2019-10-27T12:45,4.56,25.93,102.630005,1020.79,3.8,0.1,0.2,11,13,154,3.1,82
2019-10-27T13:00,4.68,25.94,102.630005,1020.8,3.8,0.1,0.1,11,13,148,3.2,82
2019-10-27T13:15,4.63,25.97,102.61,1020.82,3.6,0.1,0.2,10,12,162,3.1,82
2019-10-27T13:30,4.68,26.03,102.6,1020.87,3.2,0.1,0.1,8,10,151,3,80
2019-10-27T13:45,4.74,26.1,102.590004,1020.93,3.4,0.1,0.1,7,9,126,3.1,80
2019-10-27T14:00,4.72,26.14,102.56,1020.96,3.5,0.1,0.2,5,8,128,3.4,79
2019-10-27T14:15,4.84,26.23,102.590004,1021.03,3.2,0.1,0.2,6,8,157,3.3,78
2019-10-27T14:30,4.88,26.28,102.6,1021.07,3,0.1,0.1,5,7,162,3.5,76
2019-10-27T14:45,4.89,26.32,102.58,1021.1,3.2,0.1,0.2,5,8,160,3.5,77
2019-10-27T15:00,4.86,26.33,102.55,1021.11,3.3,0.1,0.1,3,5,114,3.5,77
2019-10-27T15:15,4.92,26.38,102.53001,1021.15,3,0.1,0.2,3,4,110,3.5,76
2019-10-27T15:30,4.96,26.42,102.53001,1021.19,3,0.1,0.2,2,4,121,3.6,78
2019-10-27T15:45,5,26.46,102.54,1021.22,3,0.1,0.1,1,3,29,3.8,76
2019-10-27T16:00,5,26.41,102.509995,1021.18,3,0.1,0.2,5,7,53,3.5,78
2019-10-27T16:15,5.04,26.43,102.46,1021.19,3.1,0.1,0.2,7,10,27,3.4,79
2019-10-27T16:30,5.1,26.54,102.409996,1021.28,3.2,0.1,0.2,8,11,36,3.4,80
2019-10-27T16:45,5.12,26.6,102.4,1021.33,3.3,0.1,0.1,8,10,21,3.4,80
2019-10-27T17:00,5.15,26.53,102.35,1021.27,2.9,0.1,0.1,12,13,38,3.5,81
2019-10-27T17:15,5.15,26.49,102.33,1021.24,3.2,0.1,0.1,11,13,38,3.5,81
2019-10-27T17:30,5.14,26.54,102.35,1021.28,3.2,0.1,0.1,9,11,39,3.7,81
2019-10-27T17:45,5.12,26.56,102.32,1021.3,3,0.1,0.1,11,14,31,3.8,81
2019-10-27T18:00,5.14,26.53,102.29,1021.27,3,0.1,0.1,11,14,27,3.9,80
2019-10-27T18:15,5.09,26.53,102.270004,1021.27,3.1,0.1,0.1,11,13,42,3.9,79
2019-10-27T18:30,5.09,26.53,102.229996,1021.27,3.1,0.1,0.1,16,19,40,4.1,79
2019-10-27T18:45,5.06,26.52,102.18,1021.27,3,0.1,0.1,21,26,46,4.3,79
2019-10-27T19:00,5.04,26.51,102.14,1021.26,2.9,0.1,0.1,20,26,48,4.3,76
2019-10-27T19:15,5.02,26.49,102.1,1021.24,2.4,0.2,0.3,23,28,54,4.3,75
2019-10-27T19:30,5,26.48,102.08,1021.23,2.6,0.2,0.3,25,31,63,4.3,76
2019-10-27T19:45,4.99,26.46,102.05,1021.22,2.6,0.3,0.4,23,32,57,4.4,77
2019-10-27T20:00,4.98,26.46,102.009995,1021.22,2.5,0.4,0.5,27,36,94,4.5,78
2019-10-27T20:15,4.96,26.45,102.009995,1021.21,2.6,0.4,0.8,26,35,64,4.4,79
2019-10-27T20:30,4.95,26.43,102.009995,1021.19,2.9,0.5,0.9,26,33,77,4.4,76
2019-10-27T20:45,4.92,26.4,102.020004,1021.17,2.9,0.6,0.8,25,32,74,4.6,78
2019-10-27T21:00,4.89,26.35,102,1021.13,2.9,0.6,0.9,25,32,58,4.7,79
2019-10-27T21:15,4.88,26.29,101.990005,1021.08,2.9,0.6,0.8,23,28,60,4.7,82
2019-10-27T21:30,4.86,26.23,101.979996,1021.03,3,0.6,0.8,26,35,61,4.7,85
2019-10-27T21:45,4.89,26.06,101.95,1020.9,3.1,0.6,1.1,28,36,72,4.8,85
2019-10-27T22:00,4.8,25.97,101.96,1020.82,3.2,0.6,1.2,31,41,73,4.8,83
2019-10-27T22:15,4.83,25.62,101.97,1020.54,3.6,0.7,1.1,31,36,74,4.9,82
2019-10-27T22:30,4.79,25.56,101.979996,1020.49,3.6,0.8,1.5,24,30,49,4.9,83
2019-10-27T22:45,4.75,25.63,101.97,1020.55,3.6,0.7,1,26,30,66,5,83
2019-10-27T23:00,4.73,25.69,101.979996,1020.6,3.7,0.7,1,23,30,84,5,82
2019-10-27T23:15,4.77,25.43,101.990005,1020.39,3.9,0.8,1.5,22,29,58,5.1,82
2019-10-27T23:30,4.75,25.4,102,1020.36,4.1,0.8,1.3,23,30,86,5,83
2019-10-27T23:45,4.76,25.44,101.990005,1020.4,4,0.6,1,22,29,65,5.1,83
2019-10-28T00:00,4.74,25.42,101.979996,1020.38,4.1,0.6,0.9,20,27,72,5.1,83
2019-10-28T00:15,4.74,25.44,101.97,1020.4,4.1,0.6,1.1,19,26,97,5.1,82
2019-10-28T00:30,4.72,25.37,101.97,1020.34,4.3,0.6,1.1,16,21,88,5.2,80
2019-10-28T00:45,4.71,24.79,101.97,1019.87,4.8,0.6,0.8,14,19,88,5.3,78
2019-10-28T01:00,4.64,24.91,101.990005,1019.97,4.7,0.5,0.7,13,15,94,5.4,78
2019-10-28T01:15,4.63,24.95,102.03,1020,4.7,0.5,0.8,28,35,169,5.6,72
2019-10-28T01:30,4.61,25.05,102.05,1020.08,4.6,0.5,0.7,22,27,153,4.6,79
2019-10-28T01:45,4.58,25.16,102.04,1020.17,4.3,0.4,0.7,19,25,153,4.1,82
2019-10-28T02:00,4.57,25.24,102.03,1020.23,4.1,0.4,0.6,27,34,138,3.9,82
2019-10-28T02:15,4.61,25.39,102.020004,1020.36,4.2,0.6,1,19,24,135,3.8,83
2019-10-28T02:30,4.63,25.32,102,1020.3,4.1,0.6,0.9,19,28,137,3.4,84
2019-10-28T02:45,4.63,25.33,101.990005,1020.31,3.9,0.6,0.8,17,23,116,3.1,85
2019-10-28T03:00,4.64,25.4,101.979996,1020.36,3.9,0.5,1,15,22,149,3,85
2019-10-28T03:15,4.65,25.42,101.979996,1020.38,4.2,0.6,0.9,15,20,162,2.8,86
2019-10-28T03:30,4.67,25.48,101.97,1020.43,3.9,0.6,0.9,14,19,110,2.7,87
2019-10-28T03:45,4.66,25.47,101.95,1020.42,3.9,0.6,0.9,15,19,92,2.7,87
2019-10-28T04:00,4.67,25.49,101.93,1020.44,3.8,0.5,0.9,21,27,124,3.2,86
2019-10-28T04:15,4.69,25.55,101.909996,1020.48,3.8,0.5,0.9,20,25,121,3.3,86
2019-10-28T04:30,4.71,25.59,101.909996,1020.52,3.9,0.5,1.1,21,29,104,3.4,86
2019-10-28T04:45,4.7,25.56,101.9,1020.49,3.8,0.6,0.7,22,28,77,3.4,85
2019-10-28T05:00,4.69,25.57,101.89,1020.5,3.6,0.5,0.7,22,29,73,3.4,86
2019-10-28T05:15,4.68,25.54,101.88,1020.48,3.2,0.5,0.7,24,31,82,3.4,86
2019-10-28T05:30,4.67,25.54,101.88,1020.48,3.2,0.5,0.7,23,27,52,3.5,86
2019-10-28T05:45,4.66,25.55,101.87,1020.48,3.3,0.5,0.8,27,32,100,3.5,85
2019-10-28T06:00,4.67,25.62,101.9,1020.54,3.3,0.5,0.9,22,29,64,3.6,84
2019-10-28T06:15,4.63,25.53,101.9,1020.47,3.3,0.6,1,20,25,92,3.7,85
2019-10-28T06:30,4.57,25.5,101.89,1020.44,3.3,0.6,0.8,23,29,83,3.7,84
2019-10-28T06:45,4.56,25.43,101.89,1020.39,3.4,0.6,0.9,21,27,86,3.8,84
2019-10-28T07:00,4.56,25.41,101.89,1020.37,3.4,0.6,1.1,21,28,72,3.8,85
2019-10-28T07:15,4.56,25.38,101.89,1020.35,3.3,0.6,0.7,19,26,83,3.8,84
2019-10-28T07:30,4.56,25.38,101.9,1020.35,3.3,0.6,0.9,21,27,68,3.9,85
2019-10-28T07:45,4.58,25.42,101.909996,1020.38,3.4,0.6,0.8,18,23,79,3.9,84
2019-10-28T08:00,4.58,25.43,101.92,1020.39,3.4,0.6,0.9,19,26,100,3.9,85
2019-10-28T08:15,4.59,25.41,101.96,1020.37,3.6,0.7,1,18,24,71,4,84
2019-10-28T08:30,4.59,25.34,101.96,1020.32,3.4,0.7,1.1,18,22,69,3.9,85
2019-10-28T08:45,4.6,25.3,101.95,1020.28,3.5,0.6,0.7,17,21,74,4,84
2019-10-28T09:00,4.59,25.4,101.97,1020.36,3.6,0.6,1,17,22,90,4,85
2019-10-28T09:15,4.59,25.38,101.990005,1020.35,3.6,0.5,0.9,17,23,80,4.1,85
2019-10-28T09:30,4.59,25.39,102.009995,1020.36,3.5,0.5,0.7,16,18,84,4.2,85
2019-10-28T09:45,4.58,25.41,102.04,1020.37,3.9,0.5,0.9,16,20,89,4.2,85
2019-10-28T10:00,4.57,25.42,102.05,1020.38,3.9,0.5,0.7,16,20,79,4.3,85
2019-10-28T10:15,4.56,25.47,102.06,1020.42,3.9,0.5,0.7,16,19,86,4.3,85
2019-10-28T10:30,4.55,25.56,102.08,1020.49,3.8,0.4,0.7,15,18,110,4.3,84
2019-10-28T10:45,4.53,25.58,102.1,1020.51,3.8,0.4,0.5,15,18,99,4.4,83
2019-10-28T11:00,4.54,25.48,102.12,1020.43,4.2,0.4,0.6,14,17,96,4.5,83
2019-10-28T11:15,4.56,25.47,102.13,1020.42,3.8,0.4,0.6,15,20,89,4.6,82
2019-10-28T11:30,4.56,25.45,102.15,1020.4,3.8,0.3,0.5,16,20,113,4.7,82
2019-10-28T11:45,4.57,25.45,102.17,1020.4,4.1,0.4,0.7,17,20,109,4.7,81
2019-10-28T12:00,4.55,25.33,102.19,1020.31,4.3,0.3,0.5,12,15,116,4.7,81
2019-10-28T12:15,4.57,25.23,102.2,1020.23,4.1,0.3,0.5,10,13,120,4.7,81
2019-10-28T12:30,4.59,25.08,102.22,1020.11,4.2,0.3,0.4,11,13,129,4.8,82
2019-10-28T12:45,4.56,24.95,102.22,1020,4,0.2,0.4,11,13,116,4.8,82
2019-10-28T13:00,4.55,24.99,102.229996,1020.03,4.5,0.2,0.3,11,13,131,4.9,82
2019-10-28T13:15,4.47,24.89,102.240005,1019.95,4.6,0.2,0.3,13,16,133,4.9,82
2019-10-28T13:30,4.43,25.17,102.25,1020.18,4.4,0.2,0.4,15,18,149,4.9,82
2019-10-28T13:45,4.5,25.58,102.25,1020.51,4.5,0.2,0.4,13,16,142,4.9,83
2019-10-28T14:00,4.5,25.7,102.270004,1020.61,4.3,0.3,0.4,11,15,153,4.9,84
2019-10-28T14:15,4.48,25.52,102.28,1020.46,4,0.2,0.4,8,9,143,4.9,84
2019-10-28T14:30,4.59,25.65,102.270004,1020.57,4,0.2,0.3,7,9,155,4.9,84
2019-10-28T14:45,4.67,25.78,102.28,1020.67,4,0.3,0.4,4,6,170,4.9,84
2019-10-28T15:00,4.69,25.89,102.29,1020.76,4,0.2,0.4,2,4,174,4.9,84
2019-10-28T15:15,4.71,25.95,102.32,1020.81,4,0.3,0.4,4,8,199,4.9,82
2019-10-28T15:30,4.79,26.1,102.32,1020.93,3.9,0.3,0.5,6,9,176,5.1,82
2019-10-28T15:45,4.8,26.11,102.32,1020.94,3.7,0.3,0.4,11,18,187,5.2,83
2019-10-28T16:00,4.83,26.16,102.31,1020.98,3.6,0.3,0.4,6,10,213,5.2,83
2019-10-28T16:15,4.86,26.21,102.31,1021.02,3.5,0.3,0.5,4,7,230,5.1,83
2019-10-28T16:30,4.86,26.24,102.29,1021.04,3.3,0.3,0.5,3,6,176,5.2,82
2019-10-28T16:45,4.88,26.25,102.270004,1021.05,3.3,0.3,0.7,4,7,156,5.3,83
2019-10-28T17:00,4.89,26.28,102.259995,1021.07,3.4,0.3,0.6,6,10,170,5.3,84
2019-10-28T17:15,4.91,26.33,102.25,1021.11,3.5,0.3,0.5,6,10,157,5.4,85
2019-10-28T17:30,4.92,26.34,102.240005,1021.12,3.1,0.3,0.5,7,9,137,5.3,86
2019-10-28T17:45,4.92,26.27,102.229996,1021.06,3.3,0.3,0.6,6,7,139,5.3,87
