Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2021-08-07T06:30,9.56,24.79,101.009995,1019.87,3.2,0.6,1.5,24,29,254,12.8,82
2021-08-07T07:00,9.82,24.57,101.009995,1019.69,3.7,0.7,1.2,23,29,202,12.9,79
2021-08-07T07:30,9.93,24.52,100.979996,1019.65,3.3,0.6,1.2,20,24,209,12.8,80
2021-08-07T08:00,9.85,24.59,100.95,1019.71,3.2,0.4,0.7,22,27,200,13,79
2021-08-07T08:30,9.51,24.9,100.96,1019.96,3.3,0.6,0.9,23,29,213,13,79
2021-08-07T09:00,9.36,25.14,100.95,1020.15,3.9,0.9,2.4,23,28,212,13,80
2021-08-07T09:30,9.57,24.7,100.990005,1019.8,3.8,1,2.3,23,30,230,12.9,79
2021-08-07T10:00,10.76,24.11,101.009995,1019.32,4.1,1,1.4,25,31,210,13.2,80
2021-08-07T10:30,10.84,23.96,101.020004,1019.2,3.5,0.9,2,26,32,232,13.4,80
2021-08-07T11:00,10.39,24.24,101.03,1019.43,3.9,1,1.9,29,37,202,13.7,80
2021-08-07T11:30,10.05,24.48,101.05,1019.62,3.9,1,2,30,41,211,13.7,82
2021-08-07T12:00,9.25,25,101.08,1020.04,3.6,1,1.3,28,37,250,13.1,83
2021-08-07T12:30,9.01,25.2,101.1,1020.2,3.8,1,1.8,28,37,214,12.9,85
2021-08-07T13:00,8.74,25.53,101.1,1020.47,4.2,1.4,2.5,30,39,209,12.9,83
2021-08-07T13:30,8.73,25.65,101.1,1020.57,3.6,1,1.6,29,39,208,12.8,85
2021-08-07T14:00,8.61,25.73,101.1,1020.63,3.7,1.3,1.7,29,37,205,12.6,85
2021-08-07T14:30,8.42,25.9,101.12,1020.77,3.7,1.1,1.4,30,37,218,12.5,85
2021-08-07T15:00,8.26,26.06,101.13,1020.9,3.6,1,1.3,29,40,246,12.6,86
2021-08-07T15:30,8.28,26.2,101.13,1021.01,3.7,1,1.6,29,36,208,12.7,86
2021-08-07T16:00,8.34,26.52,101.11,1021.27,3.5,0.9,1.3,27,34,231,12.5,86
2021-08-07T16:30,8.77,26.95,101.11,1021.61,3.6,1.1,1.8,28,38,179,12.7,85
2021-08-07T17:00,8.7,27.22,101.11,1021.83,3.5,0.9,1.4,30,37,240,12.8,86
2021-08-07T17:30,9.1,27.37,101.1,1021.95,3.7,1,1.6,27,37,203,13.3,85
2021-08-07T18:00,9.61,27.44,101.1,1022.01,3.5,0.8,1.5,26,35,229,13.5,85
2021-08-07T18:30,9.77,27.44,101.11,1022.01,3.5,0.9,1.5,25,36,192,13.6,84
2021-08-07T19:00,9.84,27.43,101.11,1022,3.5,0.8,1.5,29,40,220,14.3,81
2021-08-07T19:30,9.77,27.44,101.13,1022.01,3.3,0.7,1.2,26,33,218,13.7,82
2021-08-07T20:00,9.69,27.45,101.17,1022.02,3.4,0.7,1.1,23,29,211,13.3,82
2021-08-07T20:30,9.67,27.46,101.19,1022.02,3.3,0.7,1.3,20,28,214,13.4,81
2021-08-07T21:00,9.64,27.46,101.18,1022.02,3.2,0.6,1,19,26,218,12.6,82
2021-08-07T21:30,9.79,27.46,101.19,1022.02,3.2,0.6,1.2,20,26,196,12.5,82
2021-08-07T22:00,9.79,27.46,101.19,1022.02,3.1,0.5,0.9,21,28,238,12.5,81
2021-08-07T22:30,9.57,27.43,101.21,1022,2.9,0.5,0.7,17,22,207,11.8,82
2021-08-07T23:00,9.89,27.47,101.25,1022.03,3,0.5,0.7,15,20,231,12.1,82
2021-08-07T23:30,9.79,27.47,101.29,1022.03,2.9,0.4,0.7,10,14,226,11.6,82
2021-08-08T00:00,9.69,27.48,101.33,1022.04,2.7,0.3,0.6,12,15,238,11.7,83
2021-08-08T00:30,9.74,27.5,101.39,1022.06,2.7,0.2,0.3,11,14,227,11.4,83
2021-08-08T01:00,9.67,27.5,101.47,1022.06,2.6,0.1,0.2,2,4,208,11.2,83
2021-08-08T01:30,9.56,27.55,101.509995,1022.1,2.7,0.1,0.2,4,6,183,12,81
2021-08-08T02:00,9.52,27.54,101.55,1022.09,2.7,0.1,0.1,4,5,195,12.7,76
2021-08-08T02:30,9.39,27.56,101.57,1022.1,2.6,0.1,0.2,2,3,164,13.6,74
2021-08-08T03:00,9.39,27.56,101.590004,1022.1,2.7,0.1,0.2,8,9,204,12.6,75
2021-08-08T03:30,9.25,27.61,101.63,1022.14,2.7,0.1,0.1,2,4,234,13,76
2021-08-08T04:00,9.5,27.77,101.67,1022.27,2.9,0.1,0.2,2,3,248,14.7,72
2021-08-08T04:30,9.48,27.74,101.7,1022.25,3,0.1,0.1,7,8,329,15.1,69
2021-08-08T05:00,9.41,27.73,101.7,1022.24,3.3,0.1,0.3,10,11,273,12.2,77
2021-08-08T05:30,9.42,27.74,101.7,1022.25,3.4,0.1,0.1,10,12,283,12.8,79
2021-08-08T06:00,9.41,27.73,101.69,1022.24,3.2,0.1,0.1,9,10,291,11.4,80
2021-08-08T06:30,9.38,27.73,101.7,1022.24,0,0,0,9,10,299,11.6,80
2021-08-08T07:00,9.34,27.76,101.72,1022.27,0,0,0,7,9,313,12,76
2021-08-08T07:30,9.31,27.76,101.75,1022.27,0,0,0,4,6,312,12,75
2021-08-08T08:00,9.27,27.78,101.770004,1022.28,0,0,0,5,6,3,11.3,79
2021-08-08T08:30,9.27,27.8,101.82,1022.3,0,0,0,4,6,111,11,79
2021-08-08T09:00,9.28,27.85,101.87,1022.34,3.6,0.1,0.2,5,6,171,11.3,78
2021-08-08T09:30,9.37,27.9,101.93,1022.38,3.1,0.1,0.2,8,8,115,10.9,79
2021-08-08T10:00,9.3,27.83,101.96,1022.32,0,0,0,7,8,78,11.8,75
2021-08-08T10:30,9.27,27.74,102.020004,1022.25,0,0,0,2,3,55,11.7,76
2021-08-08T11:00,9.29,27.74,102.06,1022.25,2.9,0.1,0.3,6,8,344,11.5,76
2021-08-08T11:30,9.28,27.74,102.090004,1022.25,3.6,0.1,0.1,7,8,352,11.5,77
2021-08-08T12:00,9.48,27.71,102.11,1022.23,0,0,0,1,2,349,11.3,78
2021-08-08T12:30,9.59,27.69,102.159996,1022.21,0,0,0,7,9,3,11.4,80
2021-08-08T13:00,9.48,27.74,102.19,1022.25,0,0,0,9,10,5,11.1,82
2021-08-08T13:30,8.93,25.93,102.229996,1020.79,0,0,0,8,10,1,11.2,81
2021-08-08T14:00,9.27,25.45,102.259995,1020.4,0,0,0,8,9,353,11.3,80
2021-08-08T14:30,9.23,25.42,102.3,1020.38,0,0,0,10,12,354,11.4,79
2021-08-08T15:00,9.46,25.41,102.31,1020.37,0,0,0,11,13,0,11.6,77
2021-08-08T15:30,9.1,25.61,102.31,1020.53,0,0,0,10,14,0,11.6,76
2021-08-08T16:00,9.24,25.68,102.31,1020.59,0,0,0,14,18,25,12,74
2021-08-08T16:30,9.13,25.99,102.31,1020.84,3.1,0.1,0.1,11,15,14,12,75
2021-08-08T17:00,9.54,25.88,102.28,1020.75,3,0.1,0.1,8,11,29,12,74
2021-08-08T17:30,9.95,25.88,102.259995,1020.75,0,0,0,4,6,82,12,74
2021-08-08T18:00,9.87,25.91,102.259995,1020.77,0,0,0,2,3,112,12.6,75
2021-08-08T18:30,9.39,26.11,102.25,1020.94,0,0,0,4,5,26,13.2,73
2021-08-08T19:00,8.91,26.52,102.240005,1021.27,0,0,0,6,7,52,13.1,75
2021-08-08T19:30,9.1,26.47,102.22,1021.23,0,0,0,6,8,48,13.1,77
2021-08-08T20:00,9.67,26.47,102.22,1021.23,0,0,0,11,13,36,13.1,78
2021-08-08T20:30,10.03,26.49,102.22,1021.24,4.4,0.1,0.2,8,10,10,13,80
2021-08-08T21:00,10.09,26.59,102.229996,1021.32,4.6,0.1,0.1,7,8,43,12.9,81
2021-08-08T21:30,10.48,26.5,102.229996,1021.25,0,0,0,7,9,42,12.7,82
2021-08-08T22:00,10.75,26.44,102.240005,1021.2,0,0,0,9,11,38,12.6,83
2021-08-08T22:30,10.49,26.55,102.25,1021.29,0,0,0,10,12,51,12.6,82
2021-08-08T23:00,9.34,26.8,102.259995,1021.49,3.1,0.1,0.1,9,11,35,12.3,82
2021-08-08T23:30,8.86,26.83,102.28,1021.52,2.9,0.1,0.1,8,10,32,12,83
2021-08-09T00:00,8.25,27,102.29,1021.65,2.9,0.1,0.1,5,7,55,11,84
2021-08-09T00:30,10.74,25.4,102.28,1020.36,2.9,0.1,0.2,11,13,48,11.9,83
2021-08-09T01:00,9.4,25.79,102.3,1020.68,2.8,0.1,0.2,15,19,58,12.4,78
2021-08-09T01:30,9.32,25.89,102.32,1020.76,3,0.1,0.2,7,11,76,12.4,79
2021-08-09T02:00,9.86,25.77,102.32,1020.66,3.1,0.1,0.2,10,13,50,12.4,78
2021-08-09T02:30,9.96,26.05,102.31,1020.89,3.4,0.1,0.2,7,10,18,11.9,79
2021-08-09T03:00,9.55,26.93,102.3,1021.6,3.7,0.1,0.1,9,13,16,11.4,81
2021-08-09T03:30,9.35,27.78,102.29,1022.28,3.5,0.1,0.1,13,15,355,11.2,85
2021-08-09T04:00,9.19,27.95,102.28,1022.42,3.1,0.1,0.2,11,14,16,11.1,85
2021-08-09T04:30,9.72,28.22,102.28,1022.64,2.9,0.1,0.2,8,11,16,10.8,86
2021-08-09T05:00,9.83,28,102.28,1022.46,2.8,0.1,0.2,8,11,344,10.6,86
2021-08-09T05:30,9.81,27.94,102.270004,1022.41,2.9,0.1,0.1,9,10,346,11,86
2021-08-09T06:00,9.63,28.05,102.270004,1022.5,2.7,0.1,0.2,9,11,354,11,84
2021-08-09T06:30,9.76,28.36,102.28,1022.75,2.7,0.1,0.2,10,11,2,11,83
2021-08-09T07:00,9.88,28.35,102.270004,1022.74,2.6,0.1,0.2,10,13,17,11,83
2021-08-09T07:30,9.66,28.31,102.270004,1022.71,2.7,0.1,0.2,11,14,24,10.9,84
2021-08-09T08:00,9.5,28.22,102.28,1022.64,2.6,0.1,0.2,8,10,330,10.4,85
2021-08-09T08:30,9.45,28.2,102.3,1022.62,2.6,0.1,0.2,8,11,17,10.4,85
2021-08-09T09:00,9.4,28.2,102.3,1022.62,2.6,0.1,0.2,7,10,25,10,86
2021-08-09T09:30,9.32,28.07,102.32,1022.52,2.7,0.1,0.1,9,10,77,10,87
2021-08-09T10:00,9.13,27.78,102.32,1022.28,2.9,0.1,0.1,11,12,100,11.2,84
2021-08-09T10:30,9.93,28.4,102.32,1022.78,3.4,0.1,0.1,15,19,102,12,80
2021-08-09T11:00,9.49,28.18,102.33,1022.6,0,0,0,10,12,105,12.8,76
2021-08-09T11:30,10.22,25.88,102.35,1020.75,0,0,0,6,8,95,13.1,77
2021-08-09T12:00,10.62,24.77,102.35,1019.86,0,0,0,7,8,103,13.4,75
2021-08-09T12:30,11.4,24.08,102.340004,1019.3,4.3,0.1,0.1,5,7,78,13.4,79
2021-08-09T13:00,11.44,24.2,102.35,1019.4,3.8,0.1,0.1,6,8,46,13.1,81
2021-08-09T13:30,11.47,24.38,102.340004,1019.54,3.5,0.1,0.1,11,14,53,13.2,81
2021-08-09T14:00,10.98,24.66,102.32,1019.77,3.7,0.1,0.1,15,17,54,13.2,82
2021-08-09T14:30,10.58,24.95,102.33,1020,3.5,0.1,0.1,8,11,61,13.3,80
2021-08-09T15:00,11,24.79,102.31,1019.87,3.2,0.1,0.1,12,14,84,13,81
2021-08-09T15:30,11.17,24.68,102.29,1019.78,3,0.1,0.2,11,15,72,12.9,82
2021-08-09T16:00,11.4,24.67,102.229996,1019.78,3.2,0.1,0.1,15,18,82,12.9,82
2021-08-09T16:30,10.93,24.89,102.19,1019.95,3.3,0.1,0.2,15,19,77,13.1,81
2021-08-09T17:00,10.07,25.35,102.17,1020.32,3,0.1,0.2,14,19,64,12.9,81
2021-08-09T17:30,10.4,25.26,102.14,1020.25,2.9,0.2,0.3,10,13,91,12.7,81
2021-08-09T18:00,10.45,25.3,102.13,1020.28,3,0.2,0.3,10,15,54,12.5,82
2021-08-09T18:30,10.48,25.31,102.090004,1020.29,2.9,0.2,0.3,12,17,25,12.3,83
2021-08-09T19:00,10.23,25.4,102.06,1020.36,3,0.3,0.5,12,16,39,12.3,84
2021-08-09T19:30,10.4,25.39,102.020004,1020.36,2.9,0.3,0.5,12,15,81,12.3,85
2021-08-09T20:00,10.21,25.47,102,1020.42,2.9,0.3,0.5,10,14,59,12.2,85
2021-08-09T20:30,10.16,25.5,102,1020.44,3,0.4,1,11,15,65,12.3,85
2021-08-09T21:00,10.11,25.54,101.979996,1020.48,2.9,0.3,0.5,10,13,94,12.2,85
2021-08-09T21:30,10.03,25.57,101.979996,1020.5,2.9,0.4,0.6,10,13,42,12.2,85
2021-08-09T22:00,10.13,25.56,101.96,1020.49,3.1,0.3,0.5,9,13,49,12.1,85
2021-08-09T22:30,11.32,24.9,101.96,1019.96,3.2,0.2,0.4,7,10,35,12.7,85
2021-08-09T23:00,11.45,24.73,101.96,1019.82,3,0.2,0.3,8,10,27,12.9,84
2021-08-09T23:30,11.6,24.62,101.97,1019.74,3.2,0.2,0.3,7,10,37,12.9,85
2021-08-10T00:00,11.73,24.57,101.979996,1019.69,3.1,0.2,0.4,6,8,2,12.9,85
2021-08-10T00:30,11.91,24.51,102,1019.65,3.2,0.2,0.4,9,12,354,12.3,86
2021-08-10T01:00,11.63,24.68,102.009995,1019.78,3.3,0.1,0.3,8,12,345,12.1,87
2021-08-10T01:30,11.8,24.74,102.009995,1019.83,3.3,0.2,0.2,10,12,16,12.3,88
2021-08-10T02:00,11.14,25.14,102,1020.15,3.4,0.2,0.2,7,10,18,12.8,88
2021-08-10T02:30,10.32,25.53,101.990005,1020.47,3.6,0.1,0.3,9,12,10,12.2,88
2021-08-10T03:00,10.1,25.76,101.96,1020.65,3.5,0.2,0.2,8,10,29,12.4,88
2021-08-10T03:30,8.88,26.31,101.94,1021.1,3.6,0.1,0.2,7,9,344,12.3,88
2021-08-10T04:00,9.93,25.5,101.94,1020.44,3.4,0.1,0.2,3,5,17,11.9,88
2021-08-10T04:30,9.93,25.41,101.94,1020.37,3.2,0.1,0.2,7,10,15,11.9,88
2021-08-10T05:00,10,25.43,101.92,1020.39,3.2,0.1,0.3,8,10,7,12,89
2021-08-10T05:30,9.83,25.64,101.89,1020.56,3.2,0.2,0.4,6,8,81,12,89
2021-08-10T06:00,9.23,26.28,101.87,1021.07,3,0.1,0.2,6,7,65,12.5,89
2021-08-10T06:30,9.5,26.11,101.86,1020.94,3.1,0.1,0.2,7,8,105,12.5,89
2021-08-10T07:00,9.68,25.92,101.87,1020.78,3,0.1,0.3,5,6,140,12.6,88
2021-08-10T07:30,9.32,26.23,101.840004,1021.03,3,0.1,0.2,5,7,203,11,88
2021-08-10T08:00,8.76,26.51,101.83,1021.26,3,0.1,0.2,8,10,223,10.7,89
2021-08-10T08:30,9.28,26.24,101.87,1021.04,2.9,0.1,0.2,6,7,225,10.7,89
2021-08-10T09:00,9.31,26.37,101.86,1021.15,3,0.1,0.2,5,7,291,10.6,89
2021-08-10T09:30,9.81,25.94,101.88,1020.8,3,0.1,0.3,3,5,261,10.6,90
2021-08-10T10:00,9.69,25.96,101.86,1020.81,2.9,0.1,0.2,3,5,232,10.7,90
2021-08-10T10:30,9.52,26.01,101.85,1020.86,3,0.1,0.2,10,12,172,10.5,90
2021-08-10T11:00,9.48,26.05,101.840004,1020.89,3,0.1,0.2,6,7,200,10.4,90
2021-08-10T11:30,9.43,26.08,101.85,1020.91,3.2,0.1,0.2,5,6,203,10.6,90
2021-08-10T12:00,9.86,25.69,101.9,1020.6,0,0,0,2,4,21,10.7,90
2021-08-10T12:30,9.14,25.88,101.86,1020.75,3.5,0.1,0.1,9,11,182,11,90
2021-08-10T13:00,9.25,25.77,101.85,1020.66,4.2,0.1,0.2,10,11,149,11.1,90
2021-08-10T13:30,9.44,25.87,101.81,1020.74,3.8,0.1,0.1,17,20,160,10.9,90
2021-08-10T14:00,9.33,25.98,101.86,1020.83,3.7,0.1,0.1,10,12,217,11,89
2021-08-10T14:30,9.55,25.86,101.82,1020.73,0,0,0,19,22,216,12.4,91
2021-08-10T15:00,9.69,25.65,101.8,1020.57,0,0,0,18,22,224,12.2,90
2021-08-10T15:30,9.98,25.61,101.78,1020.53,0,0,0,17,20,233,12.5,89
2021-08-10T16:00,9.99,25.61,101.740005,1020.53,3.8,0.1,0.2,14,17,206,12,89
2021-08-10T16:30,9.95,25.8,101.7,1020.69,0,0,0,15,17,202,11.6,89
2021-08-10T17:00,9.87,26.79,101.69,1021.48,0,0,0,14,16,232,12,89
2021-08-10T17:30,9.99,27.5,101.65,1022.06,0,0,0,12,14,237,12.5,89
2021-08-10T18:00,10.73,27.49,101.64,1022.05,0,0,0,13,15,249,13.2,88
2021-08-10T18:30,10.83,27.29,101.6,1021.89,3.7,0.1,0.1,8,10,206,13.3,86
2021-08-10T19:00,10.81,27.24,101.55,1021.85,0,0,0,10,14,210,14.1,85
2021-08-10T19:30,11.01,26.91,101.509995,1021.58,3,0.1,0.2,10,13,222,14.1,84
2021-08-10T20:00,10.74,27.14,101.490005,1021.77,2.8,0.1,0.2,10,13,200,13.7,83
2021-08-10T20:30,11.03,26.96,101.47,1021.62,2.8,0.1,0.2,10,12,149,12.9,82
2021-08-10T21:00,11.15,26.95,101.46,1021.61,3,0.2,0.3,10,13,164,13.3,83
2021-08-10T21:30,10.5,27.17,101.45,1021.79,3.1,0.1,0.2,11,13,174,13.4,84
2021-08-10T22:00,10.86,27.24,101.45,1021.85,3,0.1,0.2,8,11,185,13.7,84
2021-08-10T22:30,11.13,27.43,101.45,1022,3,0.2,0.2,8,12,159,14.2,84
2021-08-10T23:00,11.28,27.41,101.47,1021.98,3,0.2,0.3,12,13,210,14.3,85
2021-08-10T23:30,11.23,27.32,101.47,1021.91,2.9,0.2,0.3,12,14,185,15.3,84
2021-08-11T00:00,11.34,27.21,101.47,1021.82,3,0.2,0.3,8,10,151,15.5,83
2021-08-11T00:30,11.1,27.22,101.509995,1021.83,2.9,0.2,0.3,4,6,338,15.8,84
2021-08-11T01:00,10.94,27.2,101.520004,1021.81,2.9,0.2,0.2,7,8,91,14.7,86
2021-08-11T01:30,11.19,27.03,101.55,1021.68,2.9,0.1,0.2,10,12,67,14.1,89
2021-08-11T02:00,10.32,26.6,101.56,1021.33,2.9,0.1,0.1,8,12,71,13.4,87
2021-08-11T02:30,11.21,27.19,101.56,1021.81,2.7,0.1,0.1,11,13,96,13.9,87
2021-08-11T03:00,11.25,26.99,101.54,1021.64,0,0,0,6,9,63,13.5,86
2021-08-11T03:30,11.08,26.84,101.509995,1021.52,0,0,0,9,11,78,14.8,88
2021-08-11T04:00,11.54,27.1,101.5,1021.73,0,0,0,10,11,80,14.3,87
2021-08-11T04:30,11.71,27.03,101.46,1021.68,0,0,0,11,14,105,15.2,87
2021-08-11T05:00,11.55,27.02,101.45,1021.67,0,0,0,8,10,116,17.3,86
2021-08-11T05:30,11.51,27.05,101.409996,1021.69,3.3,0.1,0.2,7,9,113,18.4,80
2021-08-11T06:00,11.24,26.97,101.4,1021.63,0,0,0,3,5,11,16,84
2021-08-11T06:30,11.26,26.97,101.39,1021.63,0,0,0,5,6,97,16.8,86
2021-08-11T07:00,11.18,26.95,101.38,1021.61,0,0,0,7,8,125,16.6,86
2021-08-11T07:30,11.31,26.94,101.38,1021.6,0,0,0,6,7,14,14.2,84
2021-08-11T08:00,11.27,26.92,101.37,1021.59,0,0,0,8,9,32,12.4,86
2021-08-11T08:30,11.22,26.92,101.37,1021.59,0,0,0,9,11,59,12.3,87
2021-08-11T09:00,11.09,26.95,101.36,1021.61,0,0,0,9,11,91,14.2,90
2021-08-11T09:30,11.03,27,101.39,1021.65,0,0,0,5,6,56,15.3,86
2021-08-11T10:00,11.02,26.99,101.409996,1021.64,0,0,0,6,8,148,16.8,89
2021-08-11T10:30,11.04,26.98,101.42,1021.64,0,0,0,9,11,94,14.9,85
2021-08-11T11:00,11.31,26.93,101.44,1021.6,0,0,0,7,8,68,13.2,86
2021-08-11T11:30,11.52,27.04,101.39,1021.69,0,0,0,12,14,69,14.3,87
2021-08-11T12:00,11.9,27.2,101.39,1021.81,0,0,0,8,10,63,13.9,87
2021-08-11T12:30,11.91,27.35,101.39,1021.94,0,0,0,8,10,56,14.1,86
2021-08-11T13:00,11.82,27.4,101.42,1021.98,0,0,0,8,10,24,13.6,84
2021-08-11T13:30,12.04,27.44,101.43,1022.01,0,0,0,11,13,344,13.4,83
2021-08-11T14:00,11.89,27.43,101.4,1022,3.2,0.1,0.1,13,16,11,13.2,85
2021-08-11T14:30,11.69,27.41,101.36,1021.98,3.9,0.1,0.2,12,17,21,13.2,86
2021-08-11T15:00,11.72,27.46,101.36,1022.02,3.2,0.1,0.1,13,17,15,13.5,86
2021-08-11T15:30,11.96,27.54,101.39,1022.09,3,0.1,0.1,12,15,19,13.8,86
2021-08-11T16:00,11.92,27.56,101.38,1022.1,3,0.1,0.2,13,16,27,13.7,86
2021-08-11T16:30,11.68,27.51,101.38,1022.06,3,0.1,0.1,15,18,56,13.9,86
2021-08-11T17:00,11.8,27.44,101.35,1022.01,2.6,0.1,0.2,16,19,64,13.9,87
2021-08-11T17:30,11.82,27.32,101.31,1021.91,3.1,0.1,0.1,16,20,65,14,87
2021-08-11T18:00,11.84,27.25,101.28,1021.85,2.8,0.1,0.2,15,19,66,14.2,87
2021-08-11T18:30,11.93,27.15,101.259995,1021.77,2.8,0.2,0.3,16,19,76,13.9,88
2021-08-11T19:00,11.82,27.06,101.21,1021.7,2.9,0.2,0.3,19,24,74,14,88
2021-08-11T19:30,11.7,27.06,101.2,1021.7,2.9,0.3,0.5,15,20,65,14.1,88
2021-08-11T20:00,11.64,27.1,101.18,1021.73,2.9,0.3,0.5,15,19,77,13.9,88
2021-08-11T20:30,11.64,27.14,101.19,1021.77,3,0.3,0.6,12,17,61,13.5,88
2021-08-11T21:00,11.44,27.21,101.18,1021.82,3.1,0.4,0.6,13,18,73,13.3,88
2021-08-11T21:30,11.33,27.25,101.15,1021.85,3,0.3,0.4,13,19,79,13.6,89
2021-08-11T22:00,11.27,27.27,101.15,1021.87,2.9,0.4,0.7,9,13,55,14.2,89
2021-08-11T22:30,11.29,27.27,101.11,1021.87,2.9,0.4,0.6,13,17,32,13.5,89
2021-08-11T23:00,11.18,27.31,101.11,1021.9,2.9,0.3,0.7,11,16,60,13.4,89
2021-08-11T23:30,11.32,27.25,101.08,1021.85,3,0.3,0.4,14,19,60,13.8,90
2021-08-12T00:00,11.36,27.24,101.08,1021.85,2.9,0.3,0.4,14,18,65,13.8,89
2021-08-12T00:30,11.4,27.23,101.11,1021.84,3.1,0.2,0.4,10,13,6,13.2,89
2021-08-12T01:00,11.27,27.28,101.11,1021.88,3.2,0.2,0.4,12,15,81,13.4,89
2021-08-12T01:30,11.49,27.33,101.12,1021.92,3.4,0.3,0.4,9,12,26,13.1,88
2021-08-12T02:00,11.28,27.19,101.11,1021.81,3.3,0.2,0.5,8,11,355,13.4,88
2021-08-12T02:30,11.09,27.21,101.090004,1021.82,3.6,0.3,0.4,8,10,354,12.8,88
2021-08-12T03:00,10.86,27.19,101.07,1021.81,3.5,0.2,0.4,10,15,11,12.9,88
2021-08-12T03:30,10.86,27.22,101.06,1021.83,3.5,0.2,0.5,9,11,27,13,87
2021-08-12T04:00,10.83,27.27,101.05,1021.87,3.6,0.2,0.3,11,14,14,12.8,87
2021-08-12T04:30,9.33,27.1,101.05,1021.73,3.5,0.2,0.3,10,14,6,13,88
2021-08-12T05:00,9.03,27.16,101.020004,1021.78,3.6,0.2,0.4,10,14,359,12.8,87
2021-08-12T05:30,8.81,27.24,100.990005,1021.85,3.8,0.2,0.4,10,13,19,12.5,88
2021-08-12T06:00,9.06,27.25,100.96,1021.85,3.6,0.2,0.3,8,10,30,12.4,88
2021-08-12T06:30,9.63,27.22,100.96,1021.83,3.4,0.2,0.3,9,12,37,12.7,89
2021-08-12T07:00,10.72,27.29,100.93,1021.89,3.3,0.2,0.4,9,12,41,12.7,88
2021-08-12T07:30,10.86,27.29,100.909996,1021.89,3.1,0.2,0.5,10,13,61,12.7,88
2021-08-12T08:00,11.1,27.26,100.9,1021.86,3.4,0.2,0.3,7,9,36,12.7,89
2021-08-12T08:30,11.24,27.27,100.89,1021.87,3.3,0.3,0.4,8,10,19,12.9,88
2021-08-12T09:00,11.22,27.26,100.89,1021.86,3.3,0.3,0.4,9,11,70,13.4,90
2021-08-12T09:30,11.03,27.27,100.93,1021.87,3.2,0.3,0.5,8,9,36,14.2,91
2021-08-12T10:00,11.16,27.25,100.93,1021.85,3.1,0.3,0.5,6,10,54,13.3,90
2021-08-12T10:30,11.38,27.25,100.94,1021.85,3,0.3,0.4,5,7,37,13.2,90
2021-08-12T11:00,11.49,27.24,100.95,1021.85,3,0.2,0.5,6,9,32,12.8,90
2021-08-12T11:30,11.25,27.28,100.96,1021.88,3.2,0.2,0.4,4,7,53,12.8,90
2021-08-12T12:00,11.69,27.26,100.979996,1021.86,3.1,0.3,0.4,6,9,11,12.8,90
2021-08-12T12:30,11.02,27.22,100.97,1021.83,3.3,0.3,0.5,8,10,349,12.5,90
2021-08-12T13:00,10.32,27.15,100.990005,1021.77,3.2,0.2,0.3,11,12,341,12.4,90
2021-08-12T13:30,9.92,27.13,100.97,1021.76,3.2,0.2,0.5,6,8,32,12.4,90
2021-08-12T14:00,10.29,27.18,100.97,1021.8,3.5,0.3,0.5,7,9,29,12.8,89
2021-08-12T14:30,10.78,27.2,100.979996,1021.81,3.2,0.3,0.4,10,14,7,12.7,89
2021-08-12T15:00,11.11,27.25,100.990005,1021.85,3.4,0.3,0.4,5,7,4,12.8,88
2021-08-12T15:30,11.02,27.21,100.97,1021.82,3.3,0.3,0.4,3,5,16,12.9,87
2021-08-12T16:00,10.95,27.32,100.94,1021.91,3.5,0.2,0.4,5,6,335,13.2,88
2021-08-12T16:30,11.23,27.39,100.92,1021.97,3.8,0.2,0.3,4,6,5,13.4,88
2021-08-12T17:00,9.98,27.25,100.92,1021.85,3.7,0.2,0.3,4,7,26,13.6,88
2021-08-12T17:30,10.69,27.26,100.89,1021.86,3.9,0.2,0.3,8,11,56,13.6,88
2021-08-12T18:00,10.47,27.35,100.87,1021.94,3.6,0.2,0.2,13,15,63,12.9,88
2021-08-12T18:30,10.87,27.37,100.840004,1021.95,3.8,0.2,0.2,9,11,100,12.5,88
2021-08-12T19:00,9.98,27.34,100.81,1021.93,3.9,0.2,0.3,11,13,80,12.5,89
2021-08-12T19:30,10.4,27.41,100.78,1021.98,4,0.2,0.4,13,17,69,13.7,88
2021-08-12T20:00,10.18,27.43,100.72,1022,3.9,0.2,0.4,14,17,81,13.5,88
2021-08-12T20:30,10.37,27.41,100.71,1021.98,3.6,0.2,0.4,14,17,69,13.3,88
2021-08-12T21:00,10.24,27.41,100.7,1021.98,3.7,0.3,0.4,13,17,62,13.3,88
2021-08-12T21:30,10.54,27.4,100.69,1021.98,3.5,0.3,0.5,15,19,57,13.5,88
2021-08-12T22:00,11.2,27.45,100.7,1022.02,3.3,0.3,0.5,15,19,58,13.8,88
2021-08-12T22:30,12,27.42,100.69,1021.99,3.5,0.4,0.5,16,20,85,13.9,88
2021-08-12T23:00,11.93,27.43,100.7,1022,3.4,0.3,0.5,15,19,71,13.7,88
2021-08-12T23:30,11.65,27.44,100.71,1022.01,3.2,0.4,0.5,16,20,73,13.6,87
2021-08-13T00:00,11.72,27.44,100.7,1022.01,3.4,0.3,0.6,19,23,107,13.8,88
2021-08-13T00:30,11.57,27.45,100.7,1022.02,3.2,0.3,0.5,19,25,76,13.7,88
